trade_date,code,ticker,name,market,industry,pick_rank,score,best_yahoo_rank,selection_reason,rank,appearance_count,consecutive_appearances,evaluation_version,return_20d,return_60d,return_120d,distance_ma20,distance_ma60,avg_turnover_20d,volume_ratio_20d,distance_high_120d,volatility_20d,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base,universe_source,universe_label,liquidity_rank,in_yahoo_pool,signal_close,signal_raw_close,signal_adjusted_close,latest_price_date,observed_days,next_open_date,next_open,next_open_gap,return_1d,max_gain_1d,max_drawdown_1d,open_buy_return_1d,benchmark_return_1d,benchmark_open_buy_return_1d,excess_return_1d,open_buy_excess_return_1d,net_open_buy_return_1d_0bps,net_excess_return_1d_0bps,net_open_buy_return_1d_10bps,net_excess_return_1d_10bps,net_open_buy_return_1d_25bps,net_excess_return_1d_25bps,net_open_buy_return_1d_50bps,net_excess_return_1d_50bps,settled_1d,return_3d,max_gain_3d,max_drawdown_3d,open_buy_return_3d,benchmark_return_3d,benchmark_open_buy_return_3d,excess_return_3d,open_buy_excess_return_3d,net_open_buy_return_3d_0bps,net_excess_return_3d_0bps,net_open_buy_return_3d_10bps,net_excess_return_3d_10bps,net_open_buy_return_3d_25bps,net_excess_return_3d_25bps,net_open_buy_return_3d_50bps,net_excess_return_3d_50bps,settled_3d,return_5d,max_gain_5d,max_drawdown_5d,open_buy_return_5d,benchmark_return_5d,benchmark_open_buy_return_5d,excess_return_5d,open_buy_excess_return_5d,net_open_buy_return_5d_0bps,net_excess_return_5d_0bps,net_open_buy_return_5d_10bps,net_excess_return_5d_10bps,net_open_buy_return_5d_25bps,net_excess_return_5d_25bps,net_open_buy_return_5d_50bps,net_excess_return_5d_50bps,settled_5d,return_10d,max_gain_10d,max_drawdown_10d,open_buy_return_10d,benchmark_return_10d,benchmark_open_buy_return_10d,excess_return_10d,open_buy_excess_return_10d,net_open_buy_return_10d_0bps,net_excess_return_10d_0bps,net_open_buy_return_10d_10bps,net_excess_return_10d_10bps,net_open_buy_return_10d_25bps,net_excess_return_10d_25bps,net_open_buy_return_10d_50bps,net_excess_return_10d_50bps,settled_10d
2026-07-07,4578,4578.T,大塚ホールディングス,プライム,医薬品,,69.38,,,77,,,v7,0.1206812652068125,0.0420814479638009,0.2509505703422052,0.0713276309206825,0.0537844652058541,12530107250.0,1.432799853314823,-0.017072129748186,0.3814128348267213,True,True,True,True,True,True,True,True,True,True,True,True,jpx_liquidity,JPX流動性,105.0,False,11515.0,11515.0,11515.0,2026-08-18,28,2026-07-08,11500.0,-0.0013026487190620495,-0.030829353017802874,-0.0008684324793747367,-0.030829353017802874,-0.029565217391304355,,,,,-0.029565217391304355,,-0.03150511652173915,,-0.034411326086956406,,-0.03924530434782614,,True,-0.028658271819366088,-0.0008684324793747367,-0.0460269214068606,-0.027391304347826106,,,,,-0.027391304347826106,,-0.02933554913043479,,-0.03224826902173905,,-0.037093076086956556,,True,-0.04472427268779855,-0.0008684324793747367,-0.05167173252279633,-0.04347826086956519,,,,,-0.04347826086956519,,-0.04539034782608686,,-0.04825489130434779,,-0.05301956521739126,,True,-0.04732957012592276,-0.0008684324793747367,-0.058619192357794225,-0.04608695652173911,,,,,-0.04608695652173911,,-0.04799382869565216,,-0.05085055978260855,,-0.05560223913043483,,True
2026-07-07,4735,4735.T,京進,スタンダード,サービス業,,62.56,38.0,,77,3.0,1.0,v7,0.0903225806451613,0.0730158730158729,0.1679665651213271,0.0593950791412003,0.0435856532702105,1518630.0,6.079613992762364,-0.1288659793814432,0.249966649102676,True,False,True,True,True,True,True,True,False,True,True,False,yahoo,Yahooランキング,,,338.0,338.0,338.0,2026-07-27,13,2026-07-08,305.0,-0.0976331360946746,-0.1005917159763313,-0.0680473372781065,-0.1272189349112426,-0.0032786885245901,,,,,-0.0032786885245901,,-0.0052711344262295,,-0.0082560655737703,,-0.0132209836065573,,True,-0.1005917159763313,-0.0680473372781065,-0.1272189349112426,-0.0032786885245901,,,,,-0.0032786885245901,,-0.0052711344262295,,-0.0082560655737703,,-0.0132209836065573,,True,-0.1035502958579881,-0.0680473372781065,-0.1272189349112426,-0.0065573770491803,,,,,-0.0065573770491803,,-0.008543268852459,,-0.0115183811475408,,-0.0164669672131148,,True,-0.1183431952662722,-0.0680473372781065,-0.1272189349112426,-0.0229508196721311,,,,,-0.0229508196721311,,-0.0249039409836066,,-0.0278299590163934,,-0.0326968852459016,,True
2026-07-07,4346,4346.T,ＮＥＸＹＺ．Ｇｒｏｕｐ,スタンダード,その他金融業,,62.45,120.0,,78,3.0,2.0,v7,0.1606145251396649,0.0992063492063493,0.0221402214022139,0.0799220272904484,0.1226442708216062,389505275.0,0.3116472633408839,-0.0481099656357388,0.9375333973035328,True,True,True,True,True,True,True,False,True,True,False,False,yahoo,Yahooランキング,,,831.0,831.0,831.0,2026-08-17,21,2026-07-08,831.0,0.0,0.0324909747292418,0.0324909747292418,-0.01323706377858,0.0324909747292418,,,,,0.0324909747292418,,0.0304270252707581,,0.0273349729241878,,0.0221918772563176,,True,0.0637785800240673,0.0938628158844765,-0.01323706377858,0.0637785800240673,,,,,0.0637785800240673,,0.0616520866425991,,0.058466335740072,,0.053167388688327,,True,0.0276774969915765,0.0938628158844765,-0.01323706377858,0.0276774969915765,,,,,0.0276774969915765,,0.0256231696750903,,0.0225455324909749,,0.0174264139590853,,True,-0.0324909747292418,0.0938628158844765,-0.0348977135980745,-0.0324909747292418,,,,,-0.0324909747292418,,-0.0344250252707581,,-0.0373224729241875,,-0.0421418772563176,,True
2026-07-07,5332,5332.T,ＴＯＴＯ,プライム,ガラス・土石製品,,69.28,,,78,,,v7,0.1160359883567081,0.4774916798038184,0.9244728021922322,0.006677367959375,0.1803008006268818,12431592065.0,0.6890250025102922,-0.0944712828770799,0.5602625457702705,True,True,True,True,True,True,True,False,False,True,True,True,jpx_liquidity,JPX流動性,107.0,False,8435.0,8435.0,8435.0,2026-08-18,28,2026-07-08,8200.0,-0.027860106698280984,-0.04256075874333132,-0.016834617664493234,-0.0465915826911677,-0.015121951219512209,,,,,-0.015121951219512209,,-0.01709072243902432,,-0.020040185975609637,,-0.024946109756097568,,True,-0.04457617071724951,-0.016834617664493234,-0.0468286899822169,-0.017195121951219527,,,,,-0.017195121951219527,,-0.0191597489024391,,-0.02210300381097552,,-0.026998600609756118,,True,-0.05477178423236517,-0.016834617664493234,-0.08879668049792533,-0.027682926829268317,,,,,-0.027682926829268317,,-0.029626588658536623,,-0.032538435213414596,,-0.0373817896341464,,True,-0.09828097213989329,-0.016834617664493234,-0.1429756965026675,-0.07243902439024386,,,,,-0.07243902439024386,,-0.07429321878048778,,-0.077071032012195,,-0.08169144512195115,,True
2026-07-07,3407,3407.T,旭化成,プライム,化学,,69.26,130.0,,79,,,v7,0.0964452214452213,0.1403030303030303,0.3110603809592831,0.0455827394101058,0.1054966362114044,8752030290.0,0.8652435214601315,-0.0102577590741714,0.2180340340830213,True,True,True,True,True,True,True,False,True,True,True,True,jpx_liquidity,JPX流動性,149.0,True,1881.5,1881.5,1881.5,2026-08-18,28,2026-07-08,1853.5,-0.014881743289928195,-0.007706617060855736,0.00611214456550635,-0.02630879617326598,0.007283517669274264,,,,,0.007283517669274264,,0.005269957917453327,,0.0022533956029133773,,-0.002764135419476732,,True,-0.020993887855434545,0.00611214456550635,-0.02657454158915762,-0.0062044780145670275,,,,,-0.0062044780145670275,,-0.008191075263015879,,-0.011167244402481735,,-0.01611758834637178,,True,-0.007706617060855736,0.00611214456550635,-0.03614137656125427,0.007283517669274264,,,,,0.007283517669274264,,0.005269957917453327,,0.0022533956029133773,,-0.002764135419476732,,True,-0.013021525378687171,0.012490034546904116,-0.04119053946319429,0.0018883193957377475,,,,,0.0018883193957377475,,-0.00011445535473442181,,-0.003114860399244579,,-0.00810551659023473,,True
2026-07-07,4661,4661.T,オリエンタルランド,プライム,サービス業,,62.21,95.0,,79,16.0,15.0,v7,0.1758416742493176,-0.0334704562453254,-0.1084635357780173,0.0819466248037676,0.1023907526285483,13050325282.5,1.1346472544461623,-0.1041498932793674,0.279135461769037,True,True,True,False,True,True,True,False,False,True,True,True,yahoo,Yahooランキング,,,2584.5,2584.5,2584.5,2026-08-18,28,2026-07-08,2600.0,0.005997291545753569,0.006771135616173263,0.016831108531630834,0.0,0.0007692307692308553,,,,,0.0007692307692308553,,-0.0012313069230768248,,-0.004228360576922885,,-0.009213442307692277,,True,0.011801122073902048,0.016831108531630834,-0.014896498355581378,0.005769230769230749,,,,,0.005769230769230749,,0.0037586980769230838,,0.0007466706730769879,,-0.00426331730769236,,True,0.06210098665118968,0.08879860708067322,-0.014896498355581378,0.05576923076923079,,,,,0.05576923076923079,,0.05365874807692306,,0.05049698317307705,,0.04523793269230758,,True,0.034436061133681584,0.09189398336235244,-0.014896498355581378,0.028269230769230713,,,,,0.028269230769230713,,0.02621372057692306,,0.02313431129807686,,0.018012245192307708,,True
2026-07-07,7911,7911.T,ＴＯＰＰＡＮホールディングス,プライム,その他製品,,69.24,,,80,,,v7,0.3142787046123649,0.1451474989311671,0.15918567449802,0.0976559298418162,0.131413968256203,9134396085.0,0.6797994137760015,-0.0739255060764285,0.7059847878140032,True,True,True,True,True,True,True,False,False,True,True,True,jpx_liquidity,JPX流動性,141.0,False,5357.0,5357.0,5357.0,2026-08-18,28,2026-07-08,5257.0,-0.018667164457718877,-0.023520627216725765,-0.0050401344035840845,-0.026694045174537995,-0.004945786570287214,,,,,-0.004945786570287214,,-0.00693489994293317,,-0.009914838548601757,,-0.014871452349248582,,True,-0.02912077655404144,-0.0050401344035840845,-0.04704125443345153,-0.010652463382157085,,,,,-0.010652463382157085,,-0.012630169107856193,,-0.01559301764314236,,-0.020521205059920056,,True,-0.0836288967705805,-0.0050401344035840845,-0.0882956878850103,-0.0661974510176907,,,,,-0.0661974510176907,,-0.06806412231310632,,-0.07086062749667099,,-0.07551213144378932,,True,-0.10509613589695721,-0.0050401344035840845,-0.1680044801194699,-0.08807304546319195,,,,,-0.08807304546319195,,-0.08989598744531102,,-0.09262698069241004,,-0.09716951683469666,,True
2026-07-07,8766,8766.T,東京海上ホールディングス,プライム,保険業,,62.2,108.0,,80,16.0,15.0,v7,0.0412955465587043,0.0469470827679783,0.3265584894408335,0.0570876659405696,0.0642171466401855,43549336950.0,0.8813158377427365,-0.0293118631274373,0.353242660680311,True,True,True,True,True,True,True,False,True,True,True,True,yahoo,Yahooランキング,,,7716.0,7716.0,7716.0,2026-08-18,28,2026-07-08,7725.0,0.001166407465007735,-0.0020736132711249855,0.011275272161741734,-0.0033696215655780737,-0.003236245954692518,,,,,-0.003236245954692518,,-0.005228776699029103,,-0.008213834951456223,,-0.013178964401294513,,True,-0.013867288750648021,0.022161741835147852,-0.019051321928460374,-0.01501618122977344,,,,,-0.01501618122977344,,-0.016985163883495136,,-0.019934944174757163,,-0.024841394822006535,,True,0.0005184033177811909,0.022161741835147852,-0.03447382063245208,-0.0006472491909385036,,,,,-0.0006472491909385036,,-0.002644955339805799,,-0.00563776699029106,,-0.010615792880258934,,True,0.03304821150855375,0.03304821150855375,-0.03447382063245208,0.03184466019417487,,,,,0.03184466019417487,,0.029782002718446554,,0.026691885922330183,,0.02155200970873783,,True
2026-07-07,3498,3498.T,霞ヶ関キャピタル,プライム,不動産業,,62.2,80.0,,81,5.0,1.0,v7,0.2432432432432432,0.0422960725075529,-0.076305220883534,0.0649791634511498,0.101298148542243,3831398700.0,1.3247851784293212,-0.1967403958090803,0.6276522638138656,True,True,True,True,True,True,True,True,False,True,True,True,yahoo,Yahooランキング,,,6900.0,6900.0,6900.0,2026-08-18,28,2026-07-08,6920.0,0.0028985507246377384,-0.02608695652173909,0.007246376811594235,-0.06521739130434778,-0.028901734104046284,,,,,-0.028901734104046284,,-0.030842959537572212,,-0.033751156069364074,,-0.03858843930635847,,True,-0.0014492753623188692,0.02898550724637672,-0.06521739130434778,-0.00433526011560692,,,,,-0.00433526011560692,,-0.00632559393063592,,-0.009307360910404516,,-0.014267015895953805,,True,-0.01594202898550723,0.02898550724637672,-0.07971014492753625,-0.018786127167630062,,,,,-0.018786127167630062,,-0.02074757369942193,,-0.023686063945086655,,-0.028573735549132895,,True,0.0014492753623187582,0.047826086956521685,-0.07971014492753625,-0.0014450867052022698,,,,,-0.0014450867052022698,,-0.003441197976878585,,-0.006431620303468111,,-0.011405671965317832,,True
2026-07-07,8795,8795.T,Ｔ＆Ｄホールディングス,プライム,保険業,,69.19,,,81,,,v7,0.0633319021039071,0.1986931268151015,0.3216916255614628,0.0277426182225632,0.1535057756800397,10831664565.0,1.3236011032235229,-0.0197902236295269,0.3441290142267609,True,True,True,True,True,True,True,True,True,True,True,True,jpx_liquidity,JPX流動性,122.0,False,4953.0,4953.0,4953.0,2026-08-18,28,2026-07-08,4953.0,0.0,-0.0038360589541691636,0.007066424389259085,-0.01049868766404205,-0.0038360589541691636,,,,,-0.0038360589541691636,,-0.005827390672319743,,-0.008810652634766658,,-0.01377279426610134,,True,-0.0074702200686452835,0.013123359580052396,-0.01776700989299418,-0.0074702200686452835,,,,,-0.0074702200686452835,,-0.009454287098728087,,-0.012426665657177316,,-0.017370704623460576,,True,-0.00020189783969315478,0.013123359580052396,-0.01776700989299418,-0.00020189783969315478,,,,,-0.00020189783969315478,,-0.0022004942459116217,,-0.005194639612356111,,-0.010174883908742216,,True,0.02321825156470836,0.02644861699979817,-0.04583080961033714,0.02321825156470836,,,,,0.02321825156470836,,0.021172838279830408,,0.018108555420957018,,0.013011649505350276,,True
2026-07-07,546A,546A.T,ＭＩＲＡＩＮＩホールディングス,プライム,卸売業,,69.14,,,82,,,v7,0.2341101694915255,0.220534311157674,,0.1814816692865473,0.2013611989550392,1780776445.0,0.8480139326143747,-0.037190082644628,0.810093090559981,True,True,True,True,True,True,True,False,True,False,False,False,jpx_liquidity,JPX流動性,442.0,False,2330.0,2330.0,2330.0,2026-08-18,28,2026-07-08,2297.0,-0.014163090128755385,-0.05021459227467806,-0.0008583690987123971,-0.05965665236051498,-0.03656943839791027,,,,,-0.03656943839791027,,-0.03849533609055289,,-0.04138056976491056,,-0.04617965824989112,,True,-0.02746781115879826,-0.0008583690987123971,-0.06008583690987124,-0.013495864170657401,,,,,-0.013495864170657401,,-0.01546788593818027,,-0.018422219198955037,,-0.02333624292555514,,True,-0.0656652360515021,0.005579399141630859,-0.07167381974248932,-0.05224205485415756,,,,,-0.05224205485415756,,-0.05413662298650401,,-0.0569749210927295,,-0.06169594035698733,,True,-0.033476394849785374,0.005579399141630859,-0.11158798283261806,-0.019590770570309113,,,,,-0.019590770570309113,,-0.02155060861993907,,-0.024486689159773478,,-0.029370352633870334,,True
2026-07-07,6963,6963.T,ローム,プライム,電気機器,,62.06,102.0,,82,14.0,6.0,v7,0.0227012590614268,0.4768595041322314,1.3444245137183386,0.0068456489280783,0.1617936539468694,30036883035.0,0.9689200814558756,-0.0989915966386554,0.8865452882524385,True,True,True,True,True,True,True,False,False,True,False,False,yahoo,Yahooランキング,,,5361.0,5361.0,5361.0,2026-08-18,28,2026-07-08,5205.0,-0.029099048684946838,-0.005409438537586242,0.03376235776907288,-0.04141018466703972,0.02439961575408267,,,,,0.02439961575408267,,0.022351840922190114,,0.019284020172910976,,0.014181229586935684,,True,0.04458123484424559,0.08505875769445992,-0.04141018466703972,0.07588856868395766,,,,,0.07588856868395766,,0.07373786743515853,,0.07051585014409212,,0.06515658021133519,,True,-0.028539451594851717,0.08505875769445992,-0.06547285954113036,0.0005763688760807018,,,,,0.0005763688760807018,,-0.0014237832853025711,,-0.004420259365994106,,-0.009404380403458146,,True,-0.1074426412982652,0.08505875769445992,-0.18448050736802835,-0.0806916426512968,,,,,-0.0806916426512968,,-0.08252934005763679,,-0.08528243876080688,,-0.08986174351585008,,True
2026-07-07,8354,8354.T,ふくおかフィナンシャルグループ,プライム,銀行業,,68.78,,,83,,,v7,0.0681490037539704,0.1094781043791242,0.4242030895341109,0.062228986589323,0.1089653104818058,4554235620.0,1.219724181428011,0.0,0.2921600597655979,True,True,True,True,True,True,True,True,True,True,True,True,jpx_liquidity,JPX流動性,251.0,False,7398.0,7398.0,7398.0,2026-08-18,28,2026-07-08,7456.0,0.007839956745066212,0.010948905109489093,0.02257366855907006,0.0009462016761285774,0.0030847639484978817,,,,,0.0030847639484978817,,0.0010795975053650153,,-0.00192439059146976,,-0.006921006571888433,,True,-0.015139226818058904,0.02257366855907006,-0.015139226818058904,-0.022800429184549387,,,,,-0.022800429184549387,,-0.02475385112660944,,-0.027680319541309006,,-0.03254799490343352,,True,0.011354420113544261,0.02257366855907006,-0.018924033522573658,0.0034871244635192866,,,,,0.0034871244635192866,,0.001481153701716753,,-0.0015240393642702577,,-0.006522659603004355,,True,0.020681265206812682,0.03230602865639365,-0.05501486888348206,0.012741416309012932,,,,,0.012741416309012932,,0.010716946217811163,,0.007684038861319742,,0.002639320681330437,,True
2026-07-07,9539,9539.T,京葉瓦斯,スタンダード,電気・ガス業,,62.04,81.0,,83,4.0,1.0,v7,0.0932944606413994,0.1355034065102196,0.2615643397813287,0.0647520170196727,0.091099871943163,6879335.0,0.5679513184584178,-0.0272373540856031,0.3083463636652289,True,False,True,True,True,True,True,False,True,True,True,False,yahoo,Yahooランキング,,,1500.0,1500.0,1500.0,2026-07-30,16,2026-07-08,1487.0,-0.0086666666666667,-0.02,-0.0086666666666667,-0.02,-0.0114324142568931,,,,,-0.0114324142568931,,-0.0134085608607935,,-0.0163690736381977,,-0.0212933759246806,,True,-0.0013333333333332,0.0,-0.0313333333333333,0.007397444519166,,,,,0.007397444519166,,0.005383657027572,,0.0023667535305984,,-0.0026513449899128,,True,-0.016,0.0,-0.0313333333333333,-0.0073974445191661,,,,,-0.0073974445191661,,-0.0093816570275723,,-0.0123542535305984,,-0.0172986550100874,,True,-0.0313333333333333,0.0,-0.0466666666666666,-0.0228648285137861,,,,,-0.0228648285137861,,-0.024818121721587,,-0.0277443972763953,,-0.032611751849361,,True
2026-07-07,3979,3979.T,うるる,グロース,情報・通信業,,62.03,127.0,,84,2.0,1.0,v7,0.0612244897959184,0.1620111731843576,0.0107527009287529,0.0766045548654243,0.1236157378229945,5356715.0,1.8626309662398133,-0.0221555508242837,0.4192444664064025,True,False,True,True,True,True,True,True,True,True,True,False,yahoo,Yahooランキング,,,416.0,416.0,416.0,2026-07-29,15,2026-07-08,409.0,-0.0168269230769231,-0.0360576923076922,-0.0168269230769231,-0.0384615384615384,-0.0195599022004889,,,,,-0.0195599022004889,,-0.0215198019559902,,-0.0244559749388751,,-0.0293397921760391,,True,-0.0216346153846154,-0.0096153846153845,-0.0384615384615384,-0.0048899755501222,,,,,-0.0048899755501222,,-0.0068792004889975,,-0.0098593062347187,,-0.0148161980440097,,True,-0.0144230769230768,-0.0096153846153845,-0.0384615384615384,0.0024449877750611,,,,,0.0024449877750611,,0.0004411002444988,,-0.0025609718826403,,-0.007554400977995,,True,-0.0024038461538461,0.0288461538461537,-0.0384615384615384,0.0146699266503667,,,,,0.0146699266503667,,0.0126416014669925,,0.0096029187041566,,0.0045485941320293,,True
2026-07-07,4205,4205.T,日本ゼオン,プライム,化学,,68.57,,,84,,,v7,0.1068305365161901,0.2521390374331551,0.3045203443652184,0.0084087899309854,0.111541869738591,1919725640.0,1.6967395935142722,-0.0342338626520931,0.2737819486936081,True,True,True,True,True,True,True,True,True,True,True,True,jpx_liquidity,JPX流動性,426.0,False,2341.5,2341.5,2341.5,2026-08-18,28,2026-07-08,2310.0,-0.013452914798206317,-0.010463378176382654,-0.00042707666026053914,-0.024770446295109938,0.003030303030302939,,,,,0.003030303030302939,,0.0010252454545451872,,-0.0019785795454544397,,-0.006974924242424296,,True,-0.03950459107409776,0.0023489216314327432,-0.045910740978005515,-0.026406926406926434,,,,,-0.026406926406926434,,-0.02835313896103908,,-0.03126880681818178,,-0.03611851731601734,,True,-0.025197522955370477,0.0023489216314327432,-0.05936365577621183,-0.011904761904761862,,,,,-0.011904761904761862,,-0.013879964285714252,,-0.01683906249999989,,-0.021761011904761873,,True,-0.03630151612214394,0.0023489216314327432,-0.06918641896220368,-0.02316017316017316,,,,,-0.02316017316017316,,-0.025112875974026005,,-0.028038267045454424,,-0.0329041504329004,,True
2026-07-07,3187,3187.T,ミラタップ,グロース,小売業,,61.96,140.0,,85,4.0,1.0,v7,0.0669291338582678,0.0669291338582678,0.0463320463320462,0.1025223759153783,0.1111111111111111,9177015.0,1.6987135150089916,-0.0251798561151078,0.4477086612582213,False,False,True,True,True,True,True,True,True,True,True,False,yahoo,Yahooランキング,,,271.0,271.0,271.0,2026-08-18,28,2026-07-08,270.0,-0.0036900369003689537,0.029520295202952074,0.04428044280442811,-0.0073800738007380184,0.03333333333333344,,,,,0.03333333333333344,,0.0312676999999999,,0.028173125000000132,,0.0230258333333333,,True,0.03690036900368998,0.04428044280442811,-0.0073800738007380184,0.040740740740740744,,,,,0.040740740740740744,,0.03866030000000009,,0.035543541666666734,,0.0303593518518519,,True,0.05904059040590415,0.20295202952029512,-0.0073800738007380184,0.06296296296296289,,,,,0.06296296296296289,,0.060838099999999784,,0.05765479166666676,,0.05235990740740748,,True,0.22140221402214033,0.25461254612546136,-0.0073800738007380184,0.22592592592592586,,,,,0.22592592592592586,,0.22347529999999982,,0.21980395833333355,,0.2136973148148147,,True
2026-07-07,4151,4151.T,協和キリン,プライム,医薬品,,68.5,,,85,,,v7,0.1612834224598931,0.0319330925679528,0.0576660822131307,0.0782670777227068,0.1116472292535806,3596724042.5,1.1148757492396966,-0.0590987868284228,0.2186999527461956,True,True,True,True,True,True,True,False,False,True,True,True,jpx_liquidity,JPX流動性,294.0,False,2714.5,2714.5,2714.5,2026-08-18,28,2026-07-08,2677.5,-0.013630502855037752,-0.012893718916927588,-0.004420703628660871,-0.03205010130779151,0.0007469654528478031,,,,,0.0007469654528478031,,-0.0012535277310924409,,-0.004250514705882336,,-0.009235485527544385,,True,-0.027076809725547935,-0.004420703628660871,-0.03260268926137411,-0.013632119514472407,,,,,-0.013632119514472407,,-0.015603868907563045,,-0.01855779411764691,,-0.023471139122315576,,True,-0.019893166328973977,-0.004420703628660871,-0.042180880456806014,-0.006349206349206327,,,,,-0.006349206349206327,,-0.008335514285714218,,-0.011311249999999884,,-0.01626087301587298,,True,-0.03223429729231908,-0.0038681156750782764,-0.042180880456806014,-0.01886087768440714,,,,,-0.01886087768440714,,-0.020822174789915993,,-0.02376044117647047,,-0.02864774042950513,,True
