trade_date,code,ticker,name,market,industry,pick_rank,score,best_yahoo_rank,selection_reason,signal_close,signal_raw_close,signal_adjusted_close,latest_price_date,observed_days,next_open_date,next_open,next_open_gap,return_1d,max_gain_1d,max_drawdown_1d,open_buy_return_1d,benchmark_return_1d,benchmark_open_buy_return_1d,excess_return_1d,open_buy_excess_return_1d,net_open_buy_return_1d_0bps,net_excess_return_1d_0bps,net_open_buy_return_1d_10bps,net_excess_return_1d_10bps,net_open_buy_return_1d_25bps,net_excess_return_1d_25bps,net_open_buy_return_1d_50bps,net_excess_return_1d_50bps,settled_1d,return_3d,max_gain_3d,max_drawdown_3d,open_buy_return_3d,benchmark_return_3d,benchmark_open_buy_return_3d,excess_return_3d,open_buy_excess_return_3d,net_open_buy_return_3d_0bps,net_excess_return_3d_0bps,net_open_buy_return_3d_10bps,net_excess_return_3d_10bps,net_open_buy_return_3d_25bps,net_excess_return_3d_25bps,net_open_buy_return_3d_50bps,net_excess_return_3d_50bps,settled_3d,return_5d,max_gain_5d,max_drawdown_5d,open_buy_return_5d,benchmark_return_5d,benchmark_open_buy_return_5d,excess_return_5d,open_buy_excess_return_5d,net_open_buy_return_5d_0bps,net_excess_return_5d_0bps,net_open_buy_return_5d_10bps,net_excess_return_5d_10bps,net_open_buy_return_5d_25bps,net_excess_return_5d_25bps,net_open_buy_return_5d_50bps,net_excess_return_5d_50bps,settled_5d,return_10d,max_gain_10d,max_drawdown_10d,open_buy_return_10d,benchmark_return_10d,benchmark_open_buy_return_10d,excess_return_10d,open_buy_excess_return_10d,net_open_buy_return_10d_0bps,net_excess_return_10d_0bps,net_open_buy_return_10d_10bps,net_excess_return_10d_10bps,net_open_buy_return_10d_25bps,net_excess_return_10d_25bps,net_open_buy_return_10d_50bps,net_excess_return_10d_50bps,settled_10d
2026-07-21,3864,3864.T,三菱製紙,プライム,パルプ・紙,3,82.66,15,20日モメンタム・中期上昇・移動平均線上,1226.0,1226.0,1226.0,2026-08-10,14,2026-07-22,1145.0,-0.066068515497553,-0.0415986949429038,-0.03262642740619903,-0.0831973898858075,0.026200873362445476,,,,,0.026200873362445476,,0.024149497816593923,,0.021076282751091746,,0.01596451965065504,,True,-0.07585644371941269,-0.013050570962479635,-0.0831973898858075,-0.010480349344978213,,,,,-0.010480349344978213,,-0.012458399126637598,,-0.015421763100436636,,-0.020350807860262,,True,-0.11011419249592169,-0.013050570962479635,-0.11092985318107662,-0.04716157205240179,,,,,-0.04716157205240179,,-0.04906629606986901,,-0.05191980895196502,,-0.05666613537117915,,True,-0.06035889070146816,-0.013050570962479635,-0.11827079934747142,0.006113537117903967,,,,,0.006113537117903967,,0.0041023161572051325,,0.0010892576419216926,,-0.003922445414847098,,True
2026-07-21,6237,6237.T,イワキポンプ,プライム,機械,4,81.53,50,20日モメンタム・中期上昇・移動平均線上,4745.0,4745.0,4745.0,2026-08-10,14,2026-07-22,4885.0,0.02950474183350904,0.011591148577450028,0.043203371970495175,0.0,-0.017400204708290734,,,,,-0.017400204708290734,,-0.019364421699078815,,-0.022307062436028646,,-0.02720163766632555,,True,0.05163329820864071,0.08324552160168608,0.0,0.02149437052200609,,,,,0.02149437052200609,,0.019452403275332486,,0.016393283009211945,,0.011304964176048982,,True,0.023182297154899834,0.09378292939936772,0.0,-0.0061412487205732,,,,,-0.0061412487205732,,-0.008127972364380787,,-0.011104330859774691,,-0.016054989764585414,,True,0.2223393045310853,0.23076923076923084,-0.07165437302423605,0.18730808597748205,,,,,0.18730808597748205,,0.184934657113613,,0.1813789662231322,,0.1754646878198567,,True
2026-07-21,8346,8346.T,東邦銀行,プライム,銀行業,5,79.69,83,20日モメンタム・中期上昇・移動平均線上,868.0,868.0,868.0,2026-08-10,14,2026-07-22,875.0,0.008064516129032251,0.019585253456221308,0.032258064516129004,0.0011520737327188613,0.011428571428571344,,,,,0.011428571428571344,,0.00940672571428558,,0.00637774999999996,,0.001339571428571329,,True,0.041474654377880116,0.041474654377880116,0.0011520737327188613,0.03314285714285714,,,,,0.03314285714285714,,0.031077604571428497,,0.02798360000000022,,0.022837257142857226,,True,0.034562211981566726,0.08064516129032251,0.0011520737327188613,0.026285714285714246,,,,,0.026285714285714246,,0.024234169142857143,,0.021160700000000032,,0.0160485142857143,,True,0.02304147465437789,0.08064516129032251,-0.03917050691244239,0.014857142857142902,,,,,0.014857142857142902,,0.012828443428571479,,0.009789200000000164,,0.004733942857142903,,True
2026-07-22,8306,8306.T,三菱ＵＦＪフィナンシャル・グループ,プライム,銀行業,1,82.24,10,20日モメンタム・中期上昇・移動平均線上,3668.0,3668.0,3668.0,2026-08-10,13,2026-07-23,3626.0,-0.011450381679389277,0.02235550708833145,0.029989094874591116,-0.011723009814612828,0.03419746276889124,,,,,0.03419746276889124,,0.03213010204081623,,0.029032939189189255,,0.023881343077771566,,True,0.03571428571428581,0.03953107960741553,-0.011723009814612828,0.04771097628240484,,,,,0.04771097628240484,,0.04561660204081641,,0.04247896959459485,,0.03726005929398779,,True,-0.005725190839694694,0.03953107960741553,-0.0294438386041439,0.005791505791505891,,,,,0.005791505791505891,,0.0037809285714287544,,0.000768834459459633,,-0.004241264478764384,,True,-0.03462377317339149,0.03953107960741553,-0.06597600872410037,-0.02344180915609484,,,,,-0.02344180915609484,,-0.025393948979591796,,-0.02831849662162156,,-0.03318297710976281,,True
2026-07-22,8622,8622.T,水戸証券,プライム,証券、商品先物取引業,2,81.27,147,20日モメンタム・移動平均線上・出来高増加,779.0,779.0,779.0,2026-08-10,13,2026-07-23,776.0,-0.0038510911424903815,0.015404364569961526,0.04107830551989733,-0.005134788189987138,0.019329896907216426,,,,,0.019329896907216426,,0.017292256443298903,,0.014239618234536122,,0.009162081185566828,,True,0.015404364569961526,0.04107830551989733,-0.006418485237484006,0.019329896907216426,,,,,0.019329896907216426,,0.017292256443298903,,0.014239618234536122,,0.009162081185566828,,True,0.010269576379974277,0.04107830551989733,-0.014120667522464658,0.014175257731958713,,,,,0.014175257731958713,,0.01214792139175258,,0.009110720038659759,,0.0040588595360824264,,True,0.06803594351732989,0.07573812580231065,-0.019255455712451908,0.07216494845360821,,,,,0.07216494845360821,,0.07002169072164954,,0.06681082474226807,,0.061470103092783335,,True
2026-07-22,6638,6638.T,ミマキエンジニアリング,プライム,電気機器,3,80.79,103,20日モメンタム・中期上昇・移動平均線上,2213.0,2213.0,2213.0,2026-08-10,13,2026-07-23,2250.0,0.01671938544961593,-0.0013556258472661176,0.023949389968368706,-0.00903750564844108,-0.01777777777777778,,,,,-0.01777777777777778,,-0.019741239999999993,,-0.022682749999999974,,-0.027575444444444375,,True,-0.00677812923633081,0.023949389968368706,-0.019430637144148166,-0.023111111111111082,,,,,-0.023111111111111082,,-0.02506391200000002,,-0.02798944999999986,,-0.03285557777777781,,True,-0.06823316764572973,0.023949389968368706,-0.0808856755535472,-0.0835555555555556,,,,,-0.0835555555555556,,-0.08538752800000016,,-0.0881320499999999,,-0.09269708888888895,,True,0.006326253953908623,0.023949389968368706,-0.08630817894261189,-0.010222222222222244,,,,,-0.010222222222222244,,-0.012200788000000018,,-0.015164924999999996,,-0.02009525555555558,,True
2026-07-22,6098,6098.T,リクルートホールディングス,プライム,サービス業,4,80.01,104,20日モメンタム・中期上昇・移動平均線上,12305.0,12305.0,12305.0,2026-08-10,13,2026-07-23,12275.0,-0.002438033319788757,0.00406338886631441,0.00731409995936616,-0.009345794392523366,0.006517311608961407,,,,,0.006517311608961407,,0.004505283503055013,,0.001491015784114147,,-0.003522698574337957,,True,0.016659894351889415,0.027631044290938656,-0.03250711093051606,0.0191446028513238,,,,,0.0191446028513238,,0.017107332790224028,,0.014055249490835253,,0.008978635437882021,,True,0.06460788297440057,0.07842340511987,-0.03250711093051606,0.06720977596741351,,,,,0.06720977596741351,,0.06507642362525456,,0.061880397148676325,,0.056564358452138475,,True,0.03372612759041038,0.08248679398618441,-0.03250711093051606,0.03625254582484727,,,,,0.03625254582484727,,0.03418107698574335,,0.03107775967413451,,0.025915926680244228,,True
2026-07-22,4025,4025.T,多木化学,プライム,化学,5,78.26,12,20日モメンタム・中期上昇・移動平均線上,5380.0,5380.0,5380.0,2026-08-10,13,2026-07-23,5380.0,0.0,-0.05018587360594795,0.0,-0.059479553903345694,-0.05018587360594795,,,,,-0.05018587360594795,,-0.05208455204460971,,-0.05492900789962818,,-0.05966026951672865,,True,-0.08085501858736055,0.0,-0.08178438661710041,-0.08085501858736055,,,,,-0.08085501858736055,,-0.0826923894052044,,-0.08544499883828982,,-0.09002348977695163,,True,-0.11524163568773238,0.0,-0.13661710037174724,-0.11524163568773238,,,,,-0.11524163568773238,,-0.1170102676579926,,-0.11965989776951669,,-0.12406710037174729,,True,-0.027881040892193343,0.0,-0.13661710037174724,-0.027881040892193343,,,,,-0.027881040892193343,,-0.029824306691449753,,-0.032735559944237824,,-0.037577927509293674,,True
2026-07-23,8306,8306.T,三菱ＵＦＪフィナンシャル・グループ,プライム,銀行業,1,87.92,8,20日モメンタム・中期上昇・移動平均線上,3750.0,3750.0,3750.0,2026-08-10,12,2026-07-24,3680.0,-0.01866666666666672,0.0010666666666667712,0.006399999999999961,-0.01973333333333338,0.02010869565217388,,,,,0.02010869565217388,,0.018069498369565062,,0.015014527853260962,,0.009933111413043427,,True,-0.023733333333333384,0.016799999999999926,-0.03200000000000003,-0.005163043478260909,,,,,-0.005163043478260909,,-0.007151722554347817,,-0.010131010529891182,,-0.015086542119565283,,True,-0.06000000000000005,0.016799999999999926,-0.06293333333333329,-0.04211956521739135,,,,,-0.04211956521739135,,-0.044034368206521846,,-0.04690298063858689,,-0.05167442255434784,,True,-0.04693333333333338,0.016799999999999926,-0.08640000000000003,-0.028804347826086985,,,,,-0.028804347826086985,,-0.030745767934782675,,-0.03365425611413042,,-0.03849202445652178,,True
2026-07-23,3863,3863.T,日本製紙,プライム,パルプ・紙,2,82.08,60,20日モメンタム・移動平均線上・出来高増加,1590.0,1590.0,1590.0,2026-08-10,12,2026-07-24,1575.0,-0.009433962264150941,-0.05094339622641508,-0.0031446540880503138,-0.0591194968553459,-0.04190476190476189,,,,,-0.04190476190476189,,-0.04381999428571426,,-0.04668924999999979,,-0.05146176190476193,,True,-0.053459119496855334,-0.0031446540880503138,-0.07358490566037734,-0.0444444444444444,,,,,-0.0444444444444444,,-0.046354600000000024,,-0.04921624999999985,,-0.053976111111111114,,True,-0.09056603773584904,-0.0031446540880503138,-0.10566037735849054,-0.08190476190476192,,,,,-0.08190476190476192,,-0.0837400342857143,,-0.08648949999999989,,-0.09106276190476192,,True,-0.14150943396226412,-0.0031446540880503138,-0.21320754716981127,-0.1333333333333333,,,,,-0.1333333333333333,,-0.1350658,,-0.13766124999999996,,-0.14197833333333332,,True
2026-07-23,6178,6178.T,日本郵政,プライム,サービス業,3,79.8,80,20日モメンタム・中期上昇・移動平均線上,2460.5,2460.5,2460.5,2026-08-10,12,2026-07-24,2430.5,-0.012192643771591127,0.010160536476325976,0.014427961796382949,-0.01402154033732983,0.022629088664883668,,,,,0.022629088664883668,,0.0205848531166426,,0.017522334653363503,,0.0124283635054514,,True,0.0014224751066855834,0.03210729526518996,-0.01402154033732983,0.013783172186792925,,,,,0.013783172186792925,,0.011756619625591602,,0.00872059247068524,,0.003670685044229627,,True,-0.016866490550701108,0.03210729526518996,-0.023978866084129247,-0.004731536720839369,,,,,-0.004731536720839369,,-0.006721078378934431,,-0.00970165860933958,,-0.014659339642048907,,True,-0.026620605567973965,0.03210729526518996,-0.07843934159723631,-0.014606048138243177,,,,,-0.014606048138243177,,-0.016575850648014923,,-0.019526859185352685,,-0.024435352808064303,,True
2026-07-23,7931,7931.T,未来工業,プライム,化学,4,79.63,24,20日モメンタム・中期上昇・移動平均線上,3505.0,3505.0,3505.0,2026-08-10,12,2026-07-24,3485.0,-0.005706134094151216,-0.0099857346647646,-0.0014265335235378318,-0.05278174037089867,-0.004304160688665681,,,,,-0.004304160688665681,,-0.00629455667144907,,-0.009276416786226593,,-0.014236226685796272,,True,-0.041369472182596345,-0.0014265335235378318,-0.05278174037089867,-0.03586800573888094,,,,,-0.03586800573888094,,-0.037795305595409,,-0.04068263988522225,,-0.04548522238163566,,True,-0.02853067047075608,-0.0014265335235378318,-0.05278174037089867,-0.022955523672883782,,,,,-0.022955523672883782,,-0.0249086355810616,,-0.027834639526542304,,-0.03270154232424671,,True,-0.0099857346647646,-0.0014265335235378318,-0.05278174037089867,-0.004304160688665681,,,,,-0.004304160688665681,,-0.00629455667144907,,-0.009276416786226593,,-0.014236226685796272,,True
2026-07-23,8750,8750.T,第一ライフグループ,プライム,保険業,5,79.1,30,20日モメンタム・中期上昇・移動平均線上,1905.5,1905.5,1905.5,2026-08-10,12,2026-07-24,1890.0,-0.008134347940173203,0.010233534505379227,0.010233534505379227,-0.01285751771188659,0.0185185185185186,,,,,0.0185185185185186,,0.016482500000000178,,0.013432291666666707,,0.008358796296296322,,True,-0.0015743899239044623,0.028076620309630096,-0.01285751771188659,0.006613756613756516,,,,,0.006613756613756516,,0.004601535714285454,,0.0015869791666667243,,-0.0034272156084658167,,True,-0.003935974809761267,0.028076620309630096,-0.017580687483600088,0.004232804232804144,,,,,0.004232804232804144,,0.00222534285714282,,-0.0007820833333332944,,-0.005784417989418089,,True,0.008134347940173203,0.028076620309630096,-0.03673576489110475,0.016402116402116418,,,,,0.016402116402116418,,0.014370328571428725,,0.011326458333333456,,0.006263505291005167,,True
2026-07-24,8388,8388.T,阿波銀行,プライム,銀行業,1,85.36,65,20日モメンタム・中期上昇・移動平均線上,8680.0,8680.0,8680.0,2026-08-10,11,2026-07-27,8710.0,0.003456221198156584,0.02073732718894017,0.02880184331797242,-0.009216589861751112,0.01722158438576349,,,,,0.01722158438576349,,0.015188158438576238,,0.012141834098737148,,0.007074799081515426,,True,-0.0357142857142857,0.06451612903225801,-0.05760368663594473,-0.03903559127439726,,,,,-0.03903559127439726,,-0.040956559127439784,,-0.04383440729047061,,-0.04862121125143515,,True,-0.03917050691244239,0.06451612903225801,-0.06682027649769584,-0.042479908151549894,,,,,-0.042479908151549894,,-0.04439399081515494,,-0.047261524110218,,-0.052031171067738136,,True,0.02880184331797242,0.06451612903225801,-0.0714285714285714,0.025258323765786406,,,,,0.025258323765786406,,0.02320883237657867,,0.020138440011481018,,0.01503137198622273,,True
2026-07-24,6178,6178.T,日本郵政,プライム,サービス業,2,82.55,70,20日モメンタム・中期上昇・移動平均線上,2485.5,2485.5,2485.5,2026-08-10,11,2026-07-27,2499.5,0.00563266948300134,0.014484007242003605,0.021726010863005518,0.004023335345000989,0.008801760352070476,,,,,0.008801760352070476,,0.006785165633126811,,0.003764056561312623,,-0.0012610372074413068,,True,-0.001408167370750335,0.021726010863005518,-0.015087507543753764,-0.007001400280056025,,,,,-0.007001400280056025,,-0.00898640448089616,,-0.01196018703740731,,-0.016906561312262536,,True,-0.04164152082076045,0.021726010863005518,-0.04445785556226112,-0.047009401880376056,,,,,-0.047009401880376056,,-0.04891443008601715,,-0.051768398679735816,,-0.056515483096619246,,True,-0.028766847716757193,0.021726010863005518,-0.08770871052102192,-0.03420684136827368,,,,,-0.03420684136827368,,-0.03613746189237854,,-0.0390297709541908,,-0.04384062812562517,,True
2026-07-24,4733,4733.T,オービックビジネスコンサルタント,プライム,情報・通信業,3,81.73,12,20日モメンタム・中期上昇・移動平均線上,7638.0,7638.0,7638.0,2026-08-10,11,2026-07-27,7760.0,0.01597276774024614,0.04569258968316303,0.061141660120450414,0.010473946059177841,0.029252577319587525,,,,,0.029252577319587525,,0.02719510141752557,,0.024112747261598066,,0.01898578286082464,,True,0.10316836868290125,0.12411626080125693,0.010473946059177841,0.08582474226804115,,,,,0.08582474226804115,,0.08365417860824742,,0.0804024049613401,,0.07499364046391754,,True,0.04778737889499873,0.12738936894474984,0.010473946059177841,0.03131443298969083,,,,,0.03131443298969083,,0.029252835438144498,,0.026164306539948612,,0.021027071520618668,,True,0.04019376800209473,0.12738936894474984,-0.0026184865147944603,0.023840206185566926,,,,,0.023840206185566926,,0.021793549613402075,,0.018727404155927996,,0.013627400128865874,,True
2026-07-24,9278,9278.T,ブックオフグループホールディングス,プライム,小売業,4,80.99,83,20日モメンタム・中期上昇・移動平均線上,2598.0,2598.0,2598.0,2026-08-10,11,2026-07-27,2600.0,0.0007698229407235857,0.0477290223248652,0.05504234026173971,-0.00500384911470364,0.046923076923076845,,,,,0.046923076923076845,,0.04483027769230774,,0.04169500480769228,,0.036480019230769045,,True,0.10007698229407236,0.1043110084680523,-0.00500384911470364,0.09923076923076923,,,,,0.09923076923076923,,0.09703340692307694,,0.09374148557692319,,0.08826594230769236,,True,0.08391070053887595,0.1043110084680523,-0.00500384911470364,0.08307692307692305,,,,,0.08307692307692305,,0.08091185230769216,,0.0776683076923077,,0.07227323076923065,,True,0.13895304080061588,0.15665896843725946,-0.00500384911470364,0.13807692307692299,,,,,0.13807692307692299,,0.13580190730769215,,0.13239365144230786,,0.1267246057692306,,True
2026-07-24,8750,8750.T,第一ライフグループ,プライム,保険業,5,79.81,35,20日モメンタム・中期上昇・移動平均線上,1925.0,1925.0,1925.0,2026-08-10,11,2026-07-27,1940.0,0.007792207792207684,0.017662337662337713,0.017662337662337713,-0.0018181818181818299,0.009793814432989656,,,,,0.009793814432989656,,0.007775236597938218,,0.004751156572165183,,-0.0002788788659793262,,True,0.005714285714285783,0.017662337662337713,-0.015844155844155883,-0.0020618556701030855,,,,,-0.0020618556701030855,,-0.004056734020618569,,-0.007045309278350342,,-0.012016288659793761,,True,-0.0033766233766233666,0.017662337662337713,-0.02753246753246752,-0.011082474226804084,,,,,-0.011082474226804084,,-0.013059320360824689,,-0.016020881121133868,,-0.020946926546391742,,True,0.003896103896103842,0.017662337662337713,-0.046493506493506476,-0.0038659793814432852,,,,,-0.0038659793814432852,,-0.0058572512886597705,,-0.00884042364690718,,-0.013802416237113424,,True
2026-07-27,8306,8306.T,三菱ＵＦＪフィナンシャル・グループ,プライム,銀行業,1,82.72,12,20日モメンタム・中期上昇・移動平均線上,3799.0,3799.0,3799.0,2026-08-10,10,2026-07-28,3760.0,-0.010265859436693892,-0.03632534877599369,-0.007633587786259555,-0.04448539089234005,-0.026329787234042556,,,,,-0.026329787234042556,,-0.028276153989361674,,-0.031192052859042474,,-0.03604214760638291,,True,-0.07212424322190047,-0.007633587786259555,-0.07501974203737827,-0.0625,,,,,-0.0625,,-0.0643740625,,-0.06718164062499998,,-0.07185156249999991,,True,-0.06106870229007633,-0.007633587786259555,-0.09818373256120028,-0.05132978723404258,,,,,-0.05132978723404258,,-0.05322617898936177,,-0.056067209109042504,,-0.06079277260638305,,True,-0.07607265069755198,-0.007633587786259555,-0.09818373256120028,-0.06648936170212771,,,,,-0.06648936170212771,,-0.06835544946808514,,-0.07115108045212759,,-0.07580113031914903,,True
2026-07-27,9308,9308.T,乾汽船,スタンダード,海運業,2,82.36,45,20日モメンタム・中期上昇・移動平均線上,1860.0,1860.0,1860.0,2026-08-10,10,2026-07-28,1860.0,0.0,0.006451612903225712,0.01505376344086029,-0.0317204301075269,0.006451612903225712,,,,,0.006451612903225712,,0.004439716129032156,,0.0014256451612904009,,-0.0035877419354839457,,True,0.011290322580645107,0.020967741935483897,-0.0317204301075269,0.011290322580645107,,,,,0.011290322580645107,,0.009268753225806226,,0.006240191532258077,,0.0012027016129032564,,True,0.03010752688172036,0.0478494623655914,-0.0317204301075269,0.03010752688172036,,,,,0.03010752688172036,,0.028048341935483778,,0.024963427419354867,,0.01983220430107524,,True,0.09247311827956994,0.10752688172043001,-0.0317204301075269,0.09247311827956994,,,,,0.09247311827956994,,0.09028926451612906,,0.08701758064516141,,0.08157569892473115,,True
2026-07-27,6178,6178.T,日本郵政,プライム,サービス業,3,80.79,93,20日モメンタム・中期上昇・移動平均線上,2521.5,2521.5,2521.5,2026-08-10,10,2026-07-28,2498.5,-0.009121554630180495,-0.02280388657545107,-0.004560777315090192,-0.02914931588340275,-0.013808284970982632,,,,,-0.013808284970982632,,-0.015779682209325574,,-0.018733079847908618,,-0.023645547328397187,,True,-0.04065040650406504,-0.004560777315090192,-0.04759071980963714,-0.03181909145487294,,,,,-0.03181909145487294,,-0.03375448509105461,,-0.036653944866920085,,-0.041476696017610615,,True,-0.07376561570493756,-0.004560777315090192,-0.10073369026373191,-0.06523914348609161,,,,,-0.06523914348609161,,-0.0671077304382629,,-0.06990710551330781,,-0.07456338302981791,,True,-0.07416220503668447,-0.004560777315090192,-0.10073369026373191,-0.06563938363017807,,,,,-0.06563938363017807,,-0.06750717050230137,,-0.07030534695817481,,-0.07495963077846701,,True
2026-07-27,7803,7803.T,ブシロード,グロース,その他製品,4,79.24,36,20日モメンタム・中期上昇・移動平均線上,394.0,394.0,394.0,2026-08-10,10,2026-07-28,401.0,0.017766497461928932,0.025380710659898442,0.045685279187817285,-0.0025380710659898,0.007481296758104827,,,,,0.007481296758104827,,0.005467341645885249,,0.002450187032419171,,-0.0025683291770572936,,True,-0.012690355329949221,0.045685279187817285,-0.022842639593908642,-0.029925187032418976,,,,,-0.029925187032418976,,-0.03186436658354119,,-0.03476949812967578,,-0.039601683291770606,,True,-0.06345177664974622,0.045685279187817285,-0.09137055837563457,-0.07980049875311723,,,,,-0.07980049875311723,,-0.08163997755610974,,-0.08439574501246871,,-0.08897948877805495,,True,-0.017766497461928932,0.045685279187817285,-0.09644670050761417,-0.034912718204488824,,,,,-0.034912718204488824,,-0.03684192768079808,,-0.03973212281795502,,-0.044539463840399085,,True
2026-07-27,8725,8725.T,ＭＳ＆ＡＤインシュアランスグループホールディングス,プライム,保険業,5,79.24,108,20日モメンタム・中期上昇・移動平均線上,5029.0,5029.0,5029.0,2026-08-10,10,2026-07-28,5022.0,-0.0013919268244183547,0.0019884668920262527,0.008749254324915468,-0.0057665539868760884,0.003385105535643085,,,,,0.003385105535643085,,0.0013793387096774357,,-0.0016255488351253344,,-0.00662366089207489,,True,-0.00815271425730757,0.008749254324915468,-0.021276595744680882,-0.006770211071286392,,,,,-0.006770211071286392,,-0.008755677419354901,,-0.011730152329749055,,-0.01667767821585031,,True,-0.041558958043348526,0.008749254324915468,-0.06502286736925833,-0.040223018717642334,,,,,-0.040223018717642334,,-0.04214161290322571,,-0.045015905017921076,,-0.04979679410593385,,True,-0.03976933784052494,0.008749254324915468,-0.06502286736925833,-0.03843090402230187,,,,,-0.03843090402230187,,-0.0403530806451613,,-0.04323273969534036,,-0.0480225557546794,,True
2026-07-28,8136,8136.T,サンリオ,プライム,卸売業,1,84.2,16,20日モメンタム・中期上昇・移動平均線上,1290.5,1290.5,1290.5,2026-08-10,9,2026-07-29,1281.5,-0.006974041069352954,0.04068190623789225,0.05501743510267332,-0.0271212708252615,0.04799063597346853,,,,,0.04799063597346853,,0.04589570269215759,,0.042757232735076256,,0.037536929379633266,,True,-0.013948082138705908,0.07671445176288261,-0.0271212708252615,-0.00702301989855636,,,,,-0.00702301989855636,,-0.009007980881779232,,-0.011981698692937859,,-0.016927965275068235,,True,-0.024409143742735395,0.07671445176288261,-0.045718713676869416,-0.0175575497463909,,,,,-0.0175575497463909,,-0.019521452204447787,,-0.02246362173234473,,-0.0273574131876706,,True,,,,,,,,,,,,,,,,,False
2026-07-28,8725,8725.T,ＭＳ＆ＡＤインシュアランスグループホールディングス,プライム,保険業,2,82.71,118,20日モメンタム・中期上昇・移動平均線上,5039.0,5039.0,5039.0,2026-08-10,9,2026-07-29,5041.0,0.00039690414764836923,0.0021829728120659198,0.005556658067076725,-0.020639015677713868,0.001785360047609652,,,,,0.001785360047609652,,-0.00021720888712561948,,-0.003217305594128028,,-0.008207448918865268,,True,-0.022821988489779677,0.005556658067076725,-0.028180194483032328,-0.02320968061892481,,,,,-0.02320968061892481,,-0.02516228446736757,,-0.0280875272763339,,-0.032953164054751016,,True,-0.058940265925778945,0.005556658067076725,-0.06687834887874577,-0.05931362824836339,,,,,-0.05931362824836339,,-0.0611940603054949,,-0.06401118081729795,,-0.06869697480658599,,True,,,,,,,,,,,,,,,,,False
2026-07-28,4443,4443.T,Ｓａｎｓａｎ,プライム,情報・通信業,3,82.2,59,20日モメンタム・中期上昇・移動平均線上,1971.0,1971.0,1971.0,2026-08-10,9,2026-07-29,2047.0,0.038559107052257735,0.04058853373921867,0.0547945205479452,-0.006595636732623089,0.0019540791402052893,,,,,0.0019540791402052893,,-4.8827063995893205e-05,,-0.0030494290425009396,,-0.0080404127992183,,True,0.009132420091324311,0.06798579401319138,-0.029426686960933535,-0.02833414753297514,,,,,-0.02833414753297514,,-0.030276507572056688,,-0.033186403883732174,,-0.038026514411333645,,True,-0.04414003044140036,0.06798579401319138,-0.054287163876205025,-0.07962872496336104,,,,,-0.07962872496336104,,-0.08146854714215923,,-0.08422482901807515,,-0.08880942843185147,,True,,,,,,,,,,,,,,,,,False
2026-07-28,6460,6460.T,セガサミーホールディングス,プライム,機械,4,81.85,85,20日モメンタム・中期上昇・移動平均線上,2750.0,2750.0,2750.0,2026-08-10,9,2026-07-29,2787.5,0.013636363636363669,0.0623636363636364,0.07436363636363641,0.005272727272727318,0.04807174887892374,,,,,0.04807174887892374,,0.045976653452914684,,0.042837940582959755,,0.03761723318385646,,True,-0.0005454545454545157,0.08072727272727276,-0.02109090909090905,-0.013991031390134578,,,,,-0.013991031390134578,,-0.015962063318385677,,-0.01891491367712994,,-0.023826470852018056,,True,-0.015818181818181842,0.08072727272727276,-0.03781818181818186,-0.02905829596412557,,,,,-0.02905829596412557,,-0.030999208430493308,,-0.033906936098654694,,-0.03874343946188341,,True,,,,,,,,,,,,,,,,,False
