trade_date,code,ticker,name,market,industry,pick_rank,score,best_yahoo_rank,selection_reason,rank,appearance_count,consecutive_appearances,evaluation_version,return_20d,return_60d,return_120d,distance_ma20,distance_ma60,avg_turnover_20d,volume_ratio_20d,distance_high_120d,volatility_20d,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base,signal_close,signal_raw_close,signal_adjusted_close,latest_price_date,observed_days,next_open_date,next_open,next_open_gap,return_1d,max_gain_1d,max_drawdown_1d,open_buy_return_1d,benchmark_return_1d,benchmark_open_buy_return_1d,excess_return_1d,open_buy_excess_return_1d,net_open_buy_return_1d_0bps,net_excess_return_1d_0bps,net_open_buy_return_1d_10bps,net_excess_return_1d_10bps,net_open_buy_return_1d_25bps,net_excess_return_1d_25bps,net_open_buy_return_1d_50bps,net_excess_return_1d_50bps,settled_1d,return_3d,max_gain_3d,max_drawdown_3d,open_buy_return_3d,benchmark_return_3d,benchmark_open_buy_return_3d,excess_return_3d,open_buy_excess_return_3d,net_open_buy_return_3d_0bps,net_excess_return_3d_0bps,net_open_buy_return_3d_10bps,net_excess_return_3d_10bps,net_open_buy_return_3d_25bps,net_excess_return_3d_25bps,net_open_buy_return_3d_50bps,net_excess_return_3d_50bps,settled_3d,return_5d,max_gain_5d,max_drawdown_5d,open_buy_return_5d,benchmark_return_5d,benchmark_open_buy_return_5d,excess_return_5d,open_buy_excess_return_5d,net_open_buy_return_5d_0bps,net_excess_return_5d_0bps,net_open_buy_return_5d_10bps,net_excess_return_5d_10bps,net_open_buy_return_5d_25bps,net_excess_return_5d_25bps,net_open_buy_return_5d_50bps,net_excess_return_5d_50bps,settled_5d,return_10d,max_gain_10d,max_drawdown_10d,open_buy_return_10d,benchmark_return_10d,benchmark_open_buy_return_10d,excess_return_10d,open_buy_excess_return_10d,net_open_buy_return_10d_0bps,net_excess_return_10d_0bps,net_open_buy_return_10d_10bps,net_excess_return_10d_10bps,net_open_buy_return_10d_25bps,net_excess_return_10d_25bps,net_open_buy_return_10d_50bps,net_excess_return_10d_50bps,settled_10d
2026-06-17,3891,3891.T,ニッポン高度紙工業,スタンダード,パルプ・紙,,83.46,32,,13,1,1,v5,0.4612005856515373,1.4643037457307455,2.349657946822174,0.1974323594696743,0.6587680045717057,2871412350.0,1.4267611583047826,-0.0357487922705314,1.070738493252673,True,True,True,True,True,True,True,True,True,False,False,False,9980.0,9980.0,9980.0,2026-06-25,6,2026-06-18,10000.0,0.002004008016031955,0.06613226452905807,0.11322645290581157,-0.02605210420841686,0.06400000000000006,,,,,0.06400000000000006,,0.06187306400000003,,0.058686650000000284,,0.05338660000000006,,True,0.022044088176352616,0.11322645290581157,-0.02605210420841686,0.020000000000000018,,,,,0.020000000000000018,,0.017961019999999994,,0.014906375000000027,,0.00982549999999982,,True,-0.04208416833667339,0.11322645290581157,-0.05811623246492981,-0.04400000000000004,,,,,-0.04400000000000004,,-0.04591104400000001,,-0.04877402499999994,,-0.053536100000000086,,True,,,,,,,,,,,,,,,,,False
2026-06-17,7600,7600.T,日本エム・ディ・エム,プライム,精密機器,,83.04,18,,14,1,1,v5,0.3060648801128349,0.6885144149240632,0.9916715599960246,0.1515264565068705,0.4468142846572502,366161115.0,2.782993084107708,0.0,0.7229885501722507,True,True,True,True,True,True,True,True,True,False,True,False,926.0,926.0,926.0,2026-06-25,6,2026-06-18,916.0,-0.010799136069114423,-0.022678185745140356,-0.002159827213822907,-0.06155507559395246,-0.012008733624454093,,,,,-0.012008733624454093,,-0.013983728165938736,,-0.016942515010916925,,-0.021863946506550103,,True,-0.0075593952483801186,0.00647948164146861,-0.06155507559395246,0.0032751091703056012,,,,,0.0032751091703056012,,0.0012695622270741946,,-0.001734995906113368,,-0.006732560043668179,,True,-0.022678185745140356,0.00647948164146861,-0.06155507559395246,-0.012008733624454093,,,,,-0.012008733624454093,,-0.013983728165938736,,-0.016942515010916925,,-0.021863946506550103,,True,,,,,,,,,,,,,,,,,False
2026-06-17,7245,7245.T,大同メタル工業,プライム,輸送用機器,,82.82,59,,15,1,1,v5,0.4426919032597265,0.4444264738644043,0.5065523978365389,0.2088105726872247,0.3951612001774305,869350600.0,1.7788843640762702,0.0,0.4685574269965714,True,True,True,True,True,True,True,True,True,False,True,False,1372.0,1372.0,1372.0,2026-06-25,6,2026-06-18,1359.0,-0.009475218658892115,0.03571428571428581,0.055393586005831,-0.013119533527696792,0.045621780721118554,,,,,0.045621780721118554,,0.04353158278145708,,0.04040020695364266,,0.03519170345842526,,True,0.11297376093294464,0.1348396501457727,-0.013119533527696792,0.12362030905077259,,,,,0.12362030905077259,,0.12137419205298006,,0.11800923013245046,,0.11241219646799117,,True,0.2208454810495626,0.23469387755102034,-0.013119533527696792,0.23252391464311994,,,,,0.23252391464311994,,0.2300600993377484,,0.22636899834437085,,0.22022948859455482,,True,,,,,,,,,,,,,,,,,False
2026-06-17,6480,6480.T,日本トムソン,プライム,機械,,82.27,56,,16,2,1,v5,0.2093994778067884,1.465047829095031,2.2018825835705296,0.1244083019783954,0.586156223653304,2648192590.0,1.186804591407732,0.0,0.7363791114262267,True,True,True,True,True,True,True,False,True,True,True,True,2316.0,2316.0,2316.0,2026-06-25,6,2026-06-18,2309.0,-0.003022452504317763,-0.010362694300518172,0.029792746113989743,-0.01856649395509502,-0.007362494586401036,,,,,-0.007362494586401036,,-0.009346776959722747,,-0.01231947812906009,,-0.017264053702901738,,True,0.11398963730569944,0.11398963730569944,-0.041882556131260795,0.11736682546556954,,,,,0.11736682546556954,,0.11513320918146386,,0.11178697488090106,,0.10622109138155067,,True,0.00993091537132984,0.11398963730569944,-0.041882556131260795,0.012992637505413684,,,,,0.012992637505413684,,0.01096766522304038,,0.007934005521871068,,0.0028880359462972738,,True,,,,,,,,,,,,,,,,,False
2026-06-17,7717,7717.T,ブイ・テクノロジー,プライム,精密機器,,81.75,66,,17,1,1,v5,0.3165048543689319,0.4017214431145759,1.3834148420503447,0.153355447818321,0.3162104441292677,1947525000.0,1.6678037094036078,0.0,0.7681730349012086,True,True,True,True,True,True,True,True,True,True,True,True,6780.0,6780.0,6780.0,2026-06-25,6,2026-06-18,6810.0,0.004424778761061843,0.14749262536873164,0.14749262536873164,-0.004424778761061954,0.14243759177679882,,,,,0.14243759177679882,,0.1401538590308371,,0.1367325440528635,,0.13104177679882523,,True,0.2536873156342183,0.3407079646017699,-0.004424778761061954,0.2481644640234948,,,,,0.2481644640234948,,0.24566938325991194,,0.24193144273127754,,0.23571402349486026,,True,0.1784660766961652,0.3407079646017699,-0.004424778761061954,0.17327459618208518,,,,,0.17327459618208518,,0.17092922026431712,,0.16741555616740111,,0.16157118208516885,,True,,,,,,,,,,,,,,,,,False
2026-06-17,3237,3237.T,イントランス,グロース,不動産業,,81.71,19,,18,2,1,v5,0.3623188405797102,0.6206896551724137,0.3823529411764705,0.2780421481985045,0.3762811127379211,52180285.0,26.26901596494857,0.0,0.6622525764915826,False,True,True,True,True,True,True,True,True,False,True,False,94.0,94.0,94.0,2026-06-25,6,2026-06-18,90.0,-0.04255319148936165,-0.021276595744680882,0.12765957446808507,-0.07446808510638303,0.022222222222222143,,,,,0.022222222222222143,,0.02017879999999983,,0.01711750000000012,,0.012025555555555512,,True,-0.04255319148936165,0.12765957446808507,-0.07446808510638303,0.0,,,,,0.0,,-0.001998999999999973,,-0.004993749999999908,,-0.009974999999999956,,True,-0.021276595744680882,0.14893617021276606,-0.11702127659574468,0.022222222222222143,,,,,0.022222222222222143,,0.02017879999999983,,0.01711750000000012,,0.012025555555555512,,True,,,,,,,,,,,,,,,,,False
2026-06-17,6327,6327.T,北川精機,スタンダード,機械,,81.65,14,,19,2,1,v5,1.2036799315361573,1.9096045197740112,5.189903846153846,0.2959561136415107,0.8659871011377085,4020764675.0,1.0362904818604022,-0.1285956006768189,2.0200081962270304,True,True,True,True,True,True,True,False,False,False,False,False,5150.0,5150.0,5150.0,2026-06-25,6,2026-06-18,5310.0,0.03106796116504862,0.1941747572815533,0.1941747572815533,0.021359223300970953,0.15819209039548032,,,,,0.15819209039548032,,0.1558768644067796,,0.15240836864406804,,0.14663912429378523,,True,0.20194174757281558,0.38834951456310685,0.0,0.16572504708097924,,,,,0.16572504708097924,,0.16339476271186437,,0.15990370762711859,,0.1540969397363463,,True,0.1029126213592233,0.38834951456310685,0.0,0.06967984934086635,,,,,0.06967984934086635,,0.0675415593220341,,0.06433813559322044,,0.05900979284369123,,True,,,,,,,,,,,,,,,,,False
2026-06-17,6779,6779.T,日本電波工業,プライム,電気機器,,81.65,34,,20,1,1,v5,1.073809523809524,2.0472168732172653,3.794641465210917,0.1713916832535369,0.8378083455911078,12236465950.0,0.7838355630069209,-0.0983436853002069,1.6411302173748905,True,True,True,True,True,True,True,False,False,True,False,False,4355.0,4355.0,4355.0,2026-06-25,6,2026-06-18,4500.0,0.03329506314580932,0.012629161882893314,0.06429391504018378,-0.024110218140068862,-0.020000000000000018,,,,,-0.020000000000000018,,-0.02195902000000005,,-0.024893874999999954,,-0.029775500000000066,,True,0.036739380022962065,0.14236509758897808,-0.024110218140068862,0.0033333333333334103,,,,,0.0033333333333334103,,0.001327670000000225,,-0.0016770624999998818,,-0.0066749166666666415,,True,-0.09988518943742819,0.14236509758897808,-0.10218140068886339,-0.12888888888888894,,,,,-0.12888888888888894,,-0.13063024000000012,,-0.133239,,-0.13757822222222227,,True,,,,,,,,,,,,,,,,,False
2026-06-17,7715,7715.T,長野計器,プライム,精密機器,,81.62,135,,21,1,1,v5,0.4849428868120458,0.4681048967659373,0.8438847517464441,0.2162621909730098,0.3551518695544371,536646180.0,1.2080817950239031,0.0,0.5622651420492847,True,True,True,True,True,True,True,True,True,False,True,False,4290.0,4290.0,4290.0,2026-06-25,6,2026-06-18,4360.0,0.01631701631701632,0.06643356643356646,0.07575757575757569,0.01631701631701632,0.04931192660550465,,,,,0.04931192660550465,,0.04721435206422031,,0.04407192517201852,,0.038845040137614806,,True,0.09324009324009319,0.10489510489510478,0.01631701631701632,0.07568807339449535,,,,,0.07568807339449535,,0.07353777293577979,,0.07031635607798159,,0.06495808486238519,,True,0.05128205128205132,0.12937062937062938,0.0034965034965035446,0.034403669724770714,,,,,0.034403669724770714,,0.03233589678899085,,0.029238116399082692,,0.024085493119266,,True,,,,,,,,,,,,,,,,,False
2026-06-17,5232,5232.T,住友大阪セメント,プライム,ガラス・土石製品,,81.35,91,,22,1,1,v5,0.292929292929293,0.5348420298869976,0.6821603726473169,0.1450082931101959,0.3627520486524618,2004576560.0,1.381730728897216,0.0,0.6382003302187446,True,True,True,True,True,True,True,True,True,True,True,True,6144.0,6144.0,6144.0,2026-06-25,6,2026-06-18,6159.0,0.00244140625,-0.01529947916666663,0.06070963541666674,-0.01529947916666663,-0.017697678194512068,,,,,-0.017697678194512068,,-0.019661300535801285,,-0.022603050414028103,,-0.027496143854521815,,True,-0.01529947916666663,0.06070963541666674,-0.01920572916666663,-0.017697678194512068,,,,,-0.017697678194512068,,-0.019661300535801285,,-0.022603050414028103,,-0.027496143854521815,,True,-0.02718098958333337,0.06070963541666674,-0.04280598958333337,-0.029550251664231197,,,,,-0.029550251664231197,,-0.0314901807111545,,-0.0343964350949828,,-0.03923048790388051,,True,,,,,,,,,,,,,,,,,False
2026-06-17,6525,6525.T,ＫＯＫＵＳＡＩ　ＥＬＥＣＴＲＩＣ,プライム,電気機器,,81.34,94,,23,2,1,v5,0.4487878787878787,0.8347865576493116,1.1248745939426188,0.2084447056295932,0.4076408494122954,60319128005.0,0.6707134870606537,-0.0397670214902591,1.0494141754804776,True,True,True,True,True,True,True,False,True,False,False,False,9562.0,9562.0,9562.0,2026-06-25,6,2026-06-18,9561.0,-0.00010458063166696174,0.012235933905040852,0.033884124660112924,-0.005438192846684786,0.012341805250496884,,,,,0.012341805250496884,,0.010318133981801036,,0.0072864233605274276,,0.0022436957431231086,,True,0.07718050617025729,0.12005856515373359,-0.005438192846684786,0.0772931701704842,,,,,0.0772931701704842,,0.07513966112331327,,0.07191343740194545,,0.06654717079803363,,True,-0.0453879941434846,0.12005856515373359,-0.07236979711357461,-0.04528814977512807,,,,,-0.04528814977512807,,-0.047196618763727605,,-0.050055742077188436,,-0.0548114004811211,,True,,,,,,,,,,,,,,,,,False
2026-06-17,6324,6324.T,ハーモニック・ドライブ・システムズ,プライム,機械,,81.33,30,,24,1,1,v5,0.3260135135135136,0.8048987607262974,1.1355112090495156,0.0915664325940346,0.4123960282862831,12653683000.0,1.1086251611958218,-0.01875,0.9357361440210916,True,True,True,True,True,True,True,False,True,True,False,False,7850.0,7850.0,7850.0,2026-06-25,6,2026-06-18,7950.0,0.01273885350318471,-0.010191082802547768,0.04968152866242037,-0.010191082802547768,-0.02264150943396226,,,,,-0.02264150943396226,,-0.024595249056603707,,-0.027522193396226413,,-0.03239066037735849,,True,0.10955414012738851,0.12993630573248405,-0.028025477707006363,0.09559748427672954,,,,,0.09559748427672954,,0.09340738490566025,,0.09012634433962274,,0.08466889937106914,,True,-0.002547770700636942,0.12993630573248405,-0.054777070063694255,-0.015094339622641506,,,,,-0.015094339622641506,,-0.017063166037735833,,-0.0200127122641508,,-0.024918773584905685,,True,,,,,,,,,,,,,,,,,False
2026-06-17,8050,8050.T,セイコーグループ,プライム,精密機器,,80.7,88,,25,1,1,v5,0.2859504132231405,0.2680546360231377,1.1683033505029603,0.1219265988896098,0.221395802877987,2115784550.0,1.405060931170658,0.0,0.5159587953419439,True,True,True,True,True,True,True,True,True,True,True,True,7780.0,7780.0,7780.0,2026-06-25,6,2026-06-18,7500.0,-0.03598971722365041,-0.02699228791773778,-0.011568123393316143,-0.037275064267352165,0.009333333333333416,,,,,0.009333333333333416,,0.007315675999999938,,0.004292975000000254,,-0.0007347666666666086,,True,0.0012853470437017567,0.011568123393316254,-0.0526992287917738,0.03866666666666663,,,,,0.03866666666666663,,0.03659037200000004,,0.03347982500000013,,0.028305966666666516,,True,-0.023136246786632397,0.016709511568123503,-0.06041131105398456,0.01333333333333342,,,,,0.01333333333333342,,0.011307680000000042,,0.008273000000000197,,0.0032253333333334133,,True,,,,,,,,,,,,,,,,,False
2026-06-17,6925,6925.T,ウシオ電機,プライム,電気機器,,80.38,106,,26,1,1,v5,0.2161947605186558,0.6097938649471557,0.8948277482940707,0.1090064547264282,0.3010682851778103,2146006580.0,1.152601201154356,0.0,0.5186167279948739,True,True,True,True,True,True,True,False,True,True,True,True,4596.0,4596.0,4596.0,2026-06-25,6,2026-06-18,4630.0,0.007397737162750273,0.01196692776327235,0.02980852915578769,0.007397737162750273,0.00453563714902816,,,,,0.00453563714902816,,0.002527570410367108,,-0.0004807626889847816,,-0.005484605831533429,,True,0.036771105308964325,0.06396866840731064,0.0026109660574411553,0.029157667386608965,,,,,0.029157667386608965,,0.0271003812095032,,0.02401831128509735,,0.018891819654427655,,True,-0.04286335944299391,0.06396866840731064,-0.053307223672758974,-0.04989200863930887,,,,,-0.04989200863930887,,-0.051791274514038865,,-0.05463661042116619,,-0.059369335853131755,,True,,,,,,,,,,,,,,,,,False
2026-06-17,6997,6997.T,日本ケミコン,プライム,電気機器,,80.05,16,,27,2,1,v5,0.7519224339685724,2.3021021688169085,2.926890053595555,0.1753095280818231,0.7847937110721417,8392076645.0,0.6248233819038813,-0.0676156583629893,1.541691904779323,True,True,True,True,True,True,True,False,False,False,False,False,5240.0,5240.0,5240.0,2026-06-25,6,2026-06-18,5160.0,-0.01526717557251911,0.055343511450381744,0.08587786259541974,-0.024809160305343525,0.07170542635658905,,,,,0.07170542635658905,,0.06956308720930227,,0.06635359738372104,,0.06101516472868207,,True,0.10877862595419852,0.18129770992366412,-0.024809160305343525,0.12596899224806202,,,,,0.12596899224806202,,0.1237181802325582,,0.12034618459302338,,0.11473745155038739,,True,0.022900763358778553,0.18129770992366412,-0.024809160305343525,0.03875968992248069,,,,,0.03875968992248069,,0.036683209302325714,,0.0335723837209303,,0.02839806201550399,,True,,,,,,,,,,,,,,,,,False
2026-06-17,3436,3436.T,ＳＵＭＣＯ,プライム,金属製品,,79.7,53,,28,2,1,v5,0.3748344370860927,1.347752332485157,2.24874654154544,0.1059907834101383,0.481296491196775,52511712950.0,0.5870519620510697,-0.0688495178291096,1.2409688347161345,True,True,True,True,True,True,True,False,False,True,False,False,4152.0,4152.0,4152.0,2026-06-25,6,2026-06-18,4106.0,-0.011078998073217772,0.040462427745664664,0.058285163776493176,-0.014932562620423862,0.052118850462737454,,,,,0.052118850462737454,,0.05001566488066245,,0.04686483195323943,,0.041623964929371704,,True,0.016618497109826658,0.0859826589595376,-0.014932562620423862,0.028007793472966336,,,,,0.028007793472966336,,0.02595280589381388,,0.022874179554310814,,0.01775341573307343,,True,-0.10621387283236994,0.0859826589595376,-0.13969171483622356,-0.09620068192888453,,,,,-0.09620068192888453,,-0.0980073767657087,,-0.10071402977350197,,-0.10521608012664396,,True,,,,,,,,,,,,,,,,,False
2026-06-17,4320,4320.T,ＣＥホールディングス,スタンダード,情報・通信業,,79.22,118,,29,1,1,v5,0.0998185117967331,0.4987633965375102,0.7413793103448276,0.0780040914346704,0.3025410775697363,68123745.0,5.37790267711877,0.0,0.2790670792396999,True,True,True,True,True,True,True,True,True,True,True,True,1818.0,1818.0,1818.0,2026-06-25,6,2026-06-18,1849.0,0.017051705170517018,-0.011001100110010986,0.017051705170517018,-0.022002200220021972,-0.02758247701460248,,,,,-0.02758247701460248,,-0.029526339643050292,,-0.03243848702001062,,-0.0372823418063819,,True,-0.0033003300330033403,0.017051705170517018,-0.03520352035203522,-0.020010816657652808,,,,,-0.020010816657652808,,-0.02196981503515416,,-0.024904637641968486,,-0.02978620876149274,,True,-0.030803080308030806,0.017051705170517018,-0.04565456545654567,-0.047052460789616,,,,,-0.047052460789616,,-0.04895740292049755,,-0.051811242563547744,,-0.05655811249323961,,True,,,,,,,,,,,,,,,,,False
2026-06-17,8411,8411.T,みずほフィナンシャルグループ,プライム,銀行業,,79.2,33,,30,2,1,v5,0.1466628473216844,0.2813350908269787,0.4358222963803571,0.0688775850789709,0.1577677538132167,87377352135.0,1.094325514121538,0.0,0.3442169987947449,True,True,True,True,True,True,True,False,True,True,True,True,8006.0,8006.0,8006.0,2026-06-25,6,2026-06-18,8100.0,0.011741194104421648,0.030352235823132734,0.03722208343742195,0.010991756182862744,0.018395061728395,,,,,0.018395061728395,,0.016359290000000026,,0.013309451388888949,,0.00823657098765418,,True,0.0046215338496127245,0.03722208343742195,-0.024731451411441396,-0.007037037037037064,,,,,-0.007037037037037064,,-0.009021969999999935,,-0.011995645833333235,,-0.01694184259259257,,True,-0.035473394953784654,0.03722208343742195,-0.04609043217586806,-0.046666666666666634,,,,,-0.046666666666666634,,-0.04857237999999997,,-0.05142737499999983,,-0.056176166666666694,,True,,,,,,,,,,,,,,,,,False
2026-06-17,6971,6971.T,京セラ,プライム,電気機器,,79.19,75,,31,2,1,v5,0.2827798699075659,0.4952767541480387,0.698736283841713,0.0708314876469999,0.2802871474021844,29671190855.0,0.7761754464948537,-0.0424226935854842,0.4903158918307979,True,True,True,True,True,True,True,False,True,True,True,True,3747.0,3747.0,3747.0,2026-06-25,6,2026-06-18,3784.0,0.009874566319722389,-0.014945289564985309,0.018681611956231636,-0.017080330931411813,-0.024577167019027457,,,,,-0.024577167019027457,,-0.02652703726215644,,-0.029448184791226018,,-0.03430700977801271,,True,-0.02001601281024823,0.018681611956231636,-0.023218574859887875,-0.029598308668076112,,,,,-0.029598308668076112,,-0.03153814164904856,,-0.0344442521141648,,-0.03927806553911206,,True,-0.06138243928476117,0.018681611956231636,-0.06912196423805717,-0.07056025369978858,,,,,-0.07056025369978858,,-0.07241820375264274,,-0.07520164343287516,,-0.07983141516913328,,True,,,,,,,,,,,,,,,,,False
2026-06-17,7726,7726.T,黒田精工,スタンダード,機械,,78.46,39,,32,2,1,v5,0.2753246753246754,0.4845290205428387,0.4874980214877524,0.1228417883142127,0.2969587516787493,51711125.0,3.0773722627737228,0.0,0.7303433780822561,True,True,True,True,True,True,True,True,True,True,True,True,1473.0,1473.0,1473.0,2026-06-25,6,2026-06-18,1495.0,0.014935505770536261,-0.019687712152070658,0.023761031907671315,-0.029192124915139117,-0.03411371237458194,,,,,-0.03411371237458194,,-0.03604451906354511,,-0.038937107023411244,,-0.04374842809364543,,True,0.0502376103190767,0.09029192124915131,-0.031228784792939557,0.034782608695652195,,,,,0.034782608695652195,,0.032714078260869695,,0.029615163043478443,,0.024460652173913022,,True,-0.02511880515953835,0.09029192124915131,-0.031228784792939557,-0.039464882943143764,,,,,-0.039464882943143764,,-0.04138499264214046,,-0.044261555183946366,,-0.049046220735785906,,True,,,,,,,,,,,,,,,,,False
2026-06-17,7740,7740.T,タムロン,プライム,精密機器,,78.36,2,,33,1,1,v5,0.2635735439289239,0.26232741617357,0.2609311105917571,0.2213740458015267,0.2212380937236631,575162930.0,9.061908058890385,0.0,0.8431847160949012,True,True,True,True,True,True,True,True,True,False,False,False,1280.0,1280.0,1280.0,2026-06-25,6,2026-06-18,1259.0,-0.016406249999999956,-0.02734375,0.03515625,-0.035937499999999956,-0.011119936457505974,,,,,-0.011119936457505974,,-0.013096707704527422,,-0.01605815627482121,,-0.0209840150913424,,True,-0.04062500000000002,0.03515625,-0.04062500000000002,-0.024622716441620285,,,,,-0.024622716441620285,,-0.026572495631453474,,-0.029493506751389842,,-0.034352104845115194,,True,-0.0703125,0.03515625,-0.08359375000000002,-0.05480540111199361,,,,,-0.05480540111199361,,-0.056694845115170756,,-0.05952546664019054,,-0.06423371723590143,,True,,,,,,,,,,,,,,,,,False
